MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomRatio,RoomsPerPerson
-1.5197755901505654,0.9235186343935936,-1.8942638518148152,0.4675320833975132,0.0744439967326693,-0.25560538700657887,0.7778762117558078,-1.1513707782531726,3.3323615693174484,-1.372952545019085
-1.562890584375582,0.7637156279270109,-1.8487718899109808,0.5637957169153199,-0.33375468834955413,-2.2182367291816596,1.3494257908138474,-0.9566548174707928,3.28372549747774,0.49180287415371005
-1.2423261509119994,1.8823366731930895,-0.1355874318097313,0.34783910356946945,-0.4109265790616163,-1.1128245776122727,1.010213439015174,-1.3460867390355524,0.1299837569352979,0.7955175482625924
-0.6453933326373215,-1.153920449671981,-1.0518421333138104,0.018595931718647526,0.5212286271709239,-1.1181825254998226,-0.15147269728165735,0.2615681166548625,1.0589807007858358,-0.07572470506554121
-0.0353606783591722,0.8436171311603022,-0.8672865481165937,-0.5027583535334145,1.6625602740177376,-0.7114392751753461,0.8382838908432408,-1.3261158712630048,0.43075455860438827,-0.2825718437462845
1.4262249075815114,0.524011118227137,0.15156382453838,0.14974446183922474,-0.8343565583633257,0.2890708667622719,-0.7555494881560116,0.725890792366687,-0.23504309469837892,-0.26057229852876446
1.0476650836559593,0.7637156279270109,0.7810475315092614,0.0822906796275254,-1.0059624732362007,-0.2789564748660244,0.8661643581143659,-1.3610648898649669,-0.7203269162936401,0.6265122335879344
-0.19306744189610653,-1.5534279658384376,0.30128154164787146,0.5288195217728533,4.45377617330771,0.19508745448585285,-0.9274790363279415,1.0953518461588987,-0.1655242079908769,-0.10023582308455636
-0.38326942969407846,1.8823366731930895,-0.29001401367998336,-0.7455413373582204,-0.11848573004748605,0.8541635278682476,-0.7694897217915742,0.6310291704470673,-0.3432166088206381,-0.8325384252987658
-0.1441656269122748,-1.0740189464386896,0.6947961312717111,0.33873096732196556,-0.23525898573021167,-0.36496630913337247,2.608693562559613,-1.4359556440120387,-0.5478852988510212,0.646690743380961
-0.703643088846931,1.8823366731930895,-0.7538513311790537,0.2363684539972686,0.28057417850304583,-0.5851035993813725,0.982332971744049,-1.4309629270688982,0.7740527076518162,-0.29140915785060023
-0.9402668255892422,-0.03529940440590238,-1.2131170338044388,-0.22978261222640925,0.1384154324545103,-0.23612832815158724,-1.1876967308584327,1.2451333544530354,1.1383577315674214,-0.8807100216493031
-0.4553821191500798,0.04460209882738895,-0.06204508652825695,-0.2385762095017913,-0.03928300010615912,-0.4593120032891146,1.2797246226360381,-1.6306716047944185,-0.2600625164424833,0.15261589503890532
-0.3308700856801937,0.4441096149938456,-0.3423158768135236,-0.8610890203165529,0.165831762049585,0.06922275356717407,1.326192068087912,-0.9516621005276594,-0.36326203223535114,-0.4481454014212662
1.850189017460842,0.4441096149938456,0.7074475177483783,-0.48910277863333695,-0.5104377012955912,-0.8172930577708883,-1.3270990672140512,1.1652498833628302,-0.9352636556108359,1.1755879287701085
-1.381782172055748,1.8823366731930895,-0.38313012689939374,0.22430670531511274,-0.8099864876121482,-0.7320533106571419,1.000919949924798,-1.351079455978693,0.3156582303264345,0.14418639582439263
-1.3938645450686584,0.524011118227137,-1.01193205264737,-0.2621951959143291,2.0555276648804752,2.9243524068204976,-0.6486743636167014,0.5761092840725502,0.7973943580248235,-1.7739412559032848
-0.412139942051243,-0.7544129335055243,-0.8245037674191997,-0.3360824830728541,0.9284118926385149,-0.6704476351067454,-0.8995985690568198,0.8806650176039641,0.48787583371954446,-0.2805488865227568
-1.4397139710808073,-0.5147084238056504,-0.7475337079845508,0.07558309064008714,0.17497053858127656,1.1695639520850867,-0.12823897455572206,0.29651713525682466,0.6602231498716588,-1.2107389102197381
0.8753322896297129,1.8823366731930895,-0.09434340691165076,-0.5026652178445261,-0.48708305015904607,-0.9775672765041432,1.0334471617411094,-1.3560721729218335,-0.3767849321187931,0.663582688248515
0.5683764236648814,-1.7931324755383116,3.981468602309688,6.550866718164859,0.5953542590390888,-0.2884590014863282,-0.38845666908621335,0.21164094722347893,-0.16337840745309856,3.0214766622363074
-0.5905139225839448,-0.11520090763919372,-1.4534716235013385,0.023827920952179553,-0.3621864375592613,-0.1493778498078552,-0.9367725254183177,0.8207524142863066,1.7910097820347781,-1.1013949406013115
-0.09628127491900411,0.6039126214604282,-0.13611268346432895,0.01579839481334392,-0.4373274890420586,0.6013103976671039,-0.7601962327011981,0.7308835093098275,-0.05363301721191481,-0.62019538975681
0.6167059157165223,-0.27500391410577635,-0.35707838948911513,-0.7144466782662483,-0.05552971394027747,0.23700450269215195,0.610593408129061,-1.2062906646276896,-0.2637835689899481,-0.5591722954923583
0.3898752602583593,-1.873033978771603,-0.29621573815500446,-0.6828192386267747,-0.10426985544263251,-1.5932320400812638,-0.6858483199782025,0.2865317013705508,-0.30141203114756243,1.366801168895555
-0.893018387965072,0.7637156279270109,-0.976728683916259,-0.0812577851569622,1.1995289297453648,0.7471233974528906,-0.33269573454396334,-0.4324195384413109,0.8733380197829174,-1.1841075447953677
-0.11357814575853889,-0.3549054173390677,0.5610804506859599,-0.17757114935154136,0.2653428842835599,-0.11922309514452564,-0.7183755317945139,1.185220751135378,-0.6993582403432319,0.3203194118449523
-0.9820463996391479,1.8823366731930895,-1.6045863416162975,-0.14533973093207708,0.7029887381901229,-1.252993016885715,0.9869797162892354,-1.4209774931826245,1.976648220083426,-0.4879128882593526
-0.0506226232175852,-1.7931324755383116,1.0879440834201384,1.175239452609653,2.383508200406739,-0.1538816847198224,-0.5696797063485193,0.9755266395235838,-0.4367171625944476,0.729335035866838
-0.3520460341712418,0.9235186343935936,0.07083333928828489,-0.3486199526189728,-0.48708305015904607,2.414813136277019,-0.7416092545204491,0.7109126415372725,-0.4295603693021465,-1.2071859678485304
0.544402451949791,-1.3137234561385636,0.966194921309691,-0.06471563454647493,0.17293969935201178,0.44080834635058475,0.5873596854031257,-0.15282738962558534,-0.8954654062633132,0.15352392367546622
1.2387573515706718,0.6039126214604282,0.5568325289099852,-0.8280591361483768,-1.0648568108848797,-0.8052234909879293,0.7546424890298692,-1.166348929082587,-1.003885222972583,1.0295152245139745
-0.8630668211804365,0.6039126214604282,-1.2081601966258046,-0.8409278550959073,-0.03522132164762953,2.564085480673499,-0.8206039117886345,0.6909417737647248,0.6664792917968054,-1.7886372948197626
2.324453953936026,-0.914215939972107,1.5695686758472442,-0.658476637816495,-0.5652703604857406,0.37232720818564485,0.7453489999394963,-1.1363926274237584,-1.43171814267309,0.5851163931865139
-0.4128394478572536,1.0833216408601762,-0.27393739588386884,0.06529666076453002,0.13232291476671593,0.14917152869597503,-0.7416092545204491,0.9156140362059334,0.10817821919614662,-0.45185070972327174
1.1723042999996653,-1.393624959371855,0.8240660221914082,-0.45478041960415155,-0.5114531209102235,-0.3096589085566753,-0.48139155998995786,-0.27764531320403374,-0.9869574683411698,0.6889400040266104
-0.6537238108725386,0.3642081117605543,-0.7372198771532628,-0.47321105623352216,1.697084540915239,0.9470242132834389,0.8382838908432408,-1.2911668526610354,0.2883542516699359,-1.123882996151449
-0.0658845680759982,1.243124647326759,-0.10266884774834091,-0.2743954653592415,-0.7551538284219987,-0.7380518194429792,0.773229467210618,-1.176334362968868,-0.24420703989827564,0.3876724860024165
-0.9805837965902167,-0.43480692057235903,-2.3476811047401656,-0.4579425386337,0.4430413168442293,2.208102538716362,-0.8113104226982584,0.6759636229353104,3.99558783664341,-2.227165796601261
0.5859276602520561,-0.11520090763919372,0.8098718630906238,-0.6455702904828976,-0.822171522987737,-0.7190154451182806,1.3865997471753453,-0.881764063323728,-1.064439207454022,1.1369731737803201
0.606658468684734,0.04460209882738895,-0.3808686567068691,-0.7457540953903484,0.9913679087457234,1.1055900902008808,-0.8438376345145698,0.7808106787412039,-0.25993523246075356,-0.9891667320044554
0.40138531033907937,1.8823366731930895,0.1308650369871736,-0.5126386206685071,-1.0059624732362007,-0.3026343511026579,0.9776862271988627,-1.3361013051492785,-0.5620729357330119,0.16323012099292844
-1.7232681882627385,-0.11520090763919372,-1.6313768691540473,-0.8493351426170671,-0.8495878525828117,-1.0079922129416423,1.0566808844670446,-1.3910211915237956,1.4139161662201225,-0.718649233261505
-1.2705607489000634,1.6426321634932155,-2.580082171009176,-0.7382985107325629,-0.43935832827132343,0.08730549880832911,-0.7369625099752628,0.6410146043333411,4.764441237613073,-1.9749534194078626
-0.5560473637786956,-0.7544129335055243,-1.0436949963573372,0.05571344024333851,0.2856512765762078,0.3740461733466469,-0.5836199399840818,-0.06295848464910618,1.0728313750812075,-1.0705873768958953
-0.7604302420076092,-0.914215939972107,0.13861966210784754,-0.1228937722317334,1.276700820457427,-1.0329867817509322,-0.7276690208848867,1.569659955756997,-0.3657252961148443,0.9488735150657331
-0.3100756858106062,0.12450360206068027,-0.9668117636838975,-0.09094289741615419,2.3540610315824,1.7955965321910978,-0.7741364663367606,0.5811020010156908,0.8519388363576033,-1.5104274494799863
-1.3548194028058853,1.8823366731930895,-0.195247749852337,-0.47321105623352216,-1.1257819877628235,0.23790893417395004,1.8884481580555756,-1.131399910480625,-0.27281137349333534,-0.45397486661885206
0.6117457836375383,0.4441096149938456,-0.17767635717323813,-0.3262875849899496,-0.8313102995194285,-0.13872881670611067,-0.834544145424197,0.616051019617653,-0.20609138133042956,-0.19233620244138516
0.9007688643937345,0.3642081117605543,0.20109440293039668,0.656582326669191,-0.43935832827132343,-0.6162232581091591,-0.8670713572405084,0.616051019617653,-0.016483208121432086,0.5139276394657585
0.44647163910830767,-0.43480692057235903,-0.27183417919186886,-0.50174337003838,0.775083530829023,0.5429827911012562,0.8104034235721159,-1.1513707782531726,-0.21947319607718124,-0.6722498272988353
-1.3070622336864346,-1.7132309723050203,-0.2160145553485097,0.4293279841115243,0.6390173024682818,-0.9641445104287759,-0.5464459836225807,1.1253081478177276,0.25655552402158066,0.5366504264479833
1.5969043242480965,0.524011118227137,0.8423533747988515,-0.34647519183687536,0.3435301946102544,-0.253368085245359,-0.7973701890626959,0.7957888295706184,-0.9490133294123096,0.6470104906107386
0.6862749476961214,-0.5147084238056504,0.4093765986741733,-0.2886316434712267,-0.668843161178245,-0.16116481543124792,0.8568708690239898,-1.4509337948414531,-0.6504628850109155,0.24727594929308086
0.6882462822403336,-0.3549054173390677,0.7128149063373057,-0.047694991976183376,-0.29923042145205264,0.18830631239183054,0.9405122708373616,-1.2961595696041759,-0.7366027832740589,0.17648369567004657
2.7480365151938964,-0.03529940440590238,-1.8630370602174073,-4.626247843385165,-1.4121303190891594,0.3915548631833214,-0.6579678527070775,0.17169921167837626,-1.748268917450471,-1.5949414715503816
0.44602649904993724,0.9235186343935936,0.4280702102340763,-0.799854399043202,-0.7064136869196437,-0.30753496844236294,0.9358655262921751,-1.2711959848884877,-0.9116712845852737,0.390115496819705
-0.3645735472425224,-1.3137234561385636,-1.0385322511532729,-1.3247329874120966,-0.24845944072043283,1.7666963248278449,1.047387395376672,-0.8568004786080398,0.07528627095297573,-1.5373614123965804
-0.5507692745151609,0.8436171311603022,1.1718386688033922,-0.014593496916162779,-0.98870033978745,-0.2738739613546214,0.7407022553943067,-1.176334362968868,-0.9865243222302686,0.9117361250784877
-1.7162731302026326,0.2843066085272629,-0.33354450557775184,1.7350267876810643,-0.7145370438367029,-0.36225699482039064,1.0613276290122344,-1.396013908466936,1.1434870572149378,-0.13804301327807222
0.34745977183935317,-1.3137234561385636,3.685753626313931,4.891128127170683,-1.0404867401337021,-0.2644828287502552,1.4888281271694659,-0.21273999294324286,-0.49643158588318026,2.7638777480052337
-1.1222655180258172,0.04460209882738895,-0.7080929878245108,-0.5569094943622983,-0.18854968345712142,-0.7772649118580353,0.3039082681466991,0.14673562696268802,0.1994809876000744,-0.09044123868145869
0.0908047324703751,-0.3549054173390677,0.3632629844035169,-0.08190733885114385,-0.25658279763749203,-0.005574646346348307,0.9405122708373616,-0.5871937636785881,-0.5164274570185264,0.08867623860617432
1.0266163180387313,-0.27500391410577635,1.421089884898582,-0.5111961487989336,-0.33781636680808375,0.5172432438931122,-0.8438376345145698,0.6559927551627556,-1.3101168906905234,0.37893290876917746
0.5223362233420022,-0.9941174432053983,-0.06707196287362728,-0.7762704974581012,-1.083134363948263,-1.4076278645260918,-0.8252506563338209,0.845715999002002,-0.5488030773043394,1.299087618306881
0.6733658860033807,0.2843066085272629,0.2218972018395997,0.20323054167375276,0.38516239881018266,-0.9101483832619579,0.819696912662492,-1.2761887018316211,-0.2651890845036174,0.8665763200904169
0.9278588165174171,0.4441096149938456,0.6608478467050902,-0.49292483845101354,-0.37234063370558523,0.5422353237044802,-0.8252506563338209,0.7858033956843444,-0.9093303958148796,-0.10320856953948863
-0.915084616572861,1.243124647326759,-0.4683974068259157,-0.39282969906284504,-0.5673011997150054,-0.2174345903479131,-0.7834299554271367,0.6260364535039339,0.03783989593769918,-0.3464641424777976
-0.4116312105559626,1.1632231440934675,-0.5082430276106432,-0.12803781402962575,0.14044627168377508,1.60815093629757,-0.7880766999723231,0.680956339878451,0.24185965328590767,-1.2334982458125636
-0.6633897092828667,0.9235186343935936,-1.500031366262692,-0.38787468389478946,-0.4931755678468404,0.3592544169654278,-0.7927234445175095,0.6909417737647248,1.542869328259146,-1.3538551113561914
-0.4371949681938044,1.8823366731930895,-1.0538761591452563,0.08437258648590962,-0.3489859825690401,0.5267768029055406,0.9637459935633002,-1.4209774931826245,1.1095669867891433,-1.142312650206493
-0.11904700933280352,1.243124647326759,0.5434540246084059,-0.03971108231692049,-0.6333034746661111,-1.2112433347096787,1.3540725353590337,-0.9366839496982451,-0.6224077987248449,1.6016954720414347
-0.9641136144305126,-0.8343144367388157,0.17111115752871842,0.6037628902651223,-0.5236381562858123,0.17548624678819982,1.7443990771547706,-1.8853001688944488,-0.01740991971213832,-0.17289540114071383
-0.9501234983103009,0.6039126214604282,-0.3579057052223429,0.21513758252089332,1.4645534491644203,3.366095672921845,-0.7462559990656356,0.7009272076509987,0.2828453980883275,-1.602183839082276
1.049636418200171,0.4441096149938456,0.211952247096261,-0.6741644491602143,-0.5216073170565475,0.9816514126364311,-0.8113104226982584,0.6410146043333411,-0.7046250260600835,-0.6091439992263907
0.6018255194795699,-0.27500391410577635,0.5347916743112469,-0.1917183859845398,0.25214242929333874,0.46657116029346224,-0.8531311236049459,0.7708252448549301,-0.6886931105984371,-0.13216388674139018
-0.42218738908303155,-0.914215939972107,-0.709710196530493,-0.44992299948313885,0.24604991160554435,0.23317458658811496,-0.834544145424197,0.790796112627485,0.2706621931108037,-0.7875786439233555
0.8690367373756175,0.9235186343935936,0.12688561497954692,0.6449142326149971,-0.7053982673050113,0.2218773330511142,-0.8206039117886345,0.606065585731379,0.04313875187997195,-0.23303775475785213
-0.017427893150537218,-0.8343144367388157,-0.7015525182170923,-0.019176078327837017,2.4596646715041692,0.10232721507449268,-0.7555494881560116,0.7408689431961013,0.539343346896513,-0.7112014817528163
0.25073719629916097,-1.9529354820048943,0.6995118634574636,0.23628771904332352,3.1745200802053763,-0.12517403225705978,-0.5046252827158965,0.7708252448549301,-0.5980121793074877,0.4242880627926804
-1.5789156264769157,-0.7544129335055243,-1.0530120562700311,-0.2626345430821716,-0.5124685405248559,-0.4911968137356698,0.9637459935633002,-0.9217057988688308,0.8583034860514611,-0.5998456440566717
-1.8623426607850269,1.8823366731930895,-1.9141868274493605,-1.0228776898271228,-1.2476323415187112,3.366095672921845,0.9916264608344219,-1.351079455978693,1.9049158584144499,-2.188280775090225
-0.41830831143151825,0.2843066085272629,-0.0923251182239681,0.061649742111766465,-1.0140858301532598,-1.1089476838478898,2.5064651825654924,-2.279724807402349,-0.06894891146577693,0.8317737202818093
0.1864462535830964,-1.2338219529052723,-0.18313437081846415,0.0767579242432419,1.5904654813788375,-0.646959675116466,-0.6904950645233888,0.18168464556465724,0.025031772586542867,0.2292786971684621
-1.3073165994340747,1.0833216408601762,-1.0391594831900506,0.2373217627884415,-0.5307460935882391,-0.7624944499632005,-0.8484843790597562,0.6260364535039339,1.1958900567558346,-0.38642389155022505
0.2233292869909277,-1.873033978771603,-0.5778344749567961,-0.13385785572696618,-0.20987349536440175,-0.7890392170616627,-1.4060937244822367,1.2651042222255833,0.31714788688660844,0.03237755872421439
0.5494897669025953,-0.9941174432053983,-1.1005041153058555,0.31196474538016583,0.22066442123973443,-1.3550752571525433,0.7825229563009942,-1.2062906646276896,1.3514361655124538,0.13524188164827639
-0.6742002535575761,0.12450360206068027,-0.10615502660729927,-0.19925356262600433,-0.4759134343980897,-1.5305099549715047,0.24350058905926267,0.32148071997251293,-0.1997806478385817,1.4686275830864954
1.512454896031545,-0.5946099270389417,1.0994394199329491,-0.24958599846381777,-0.07076100815976341,0.7192080248179283,-0.8438376345145698,0.8756723006608307,-1.047301689844239,0.04528055415785142
0.23261363677979596,0.2843066085272629,0.5656440127388042,-0.08807626917154594,0.2257415193128964,-0.545410915050329,1.0845613517381696,-0.881764063323728,-0.6601532524068586,0.7337386246175356
-1.1128539853631292,0.7637156279270109,-1.9996800098227683,-0.9181792834283408,-0.9897157594020823,0.33179159518109036,-0.7369625099752628,0.6410146043333411,2.2426925446608528,-1.6627052310028672
0.9769514058119791,-0.8343144367388157,-0.3999525666135281,-0.22822854912626248,-0.6972749103879522,1.6179532841892592,-0.6812015754330127,0.4912330960392045,0.06542584128921147,-1.1831776724067833
-1.0041762196838468,-1.0740189464386896,-1.438918555477519,-0.6948157859827213,-0.29110706453499346,2.111225183563712,-0.3419892236343394,-0.4324195384413109,1.1689229182312129,-1.8023454440946214
0.757179399850832,1.243124647326759,0.7136810239978421,-0.21036062666696437,-0.6119796627588309,0.6996554853352118,1.0938548408285458,-1.221268815457104,-0.8115069794306436,-0.16937127857858353
1.947929055991595,-0.43480692057235903,1.3170803100779438,-0.5895524942437123,0.3516535515273136,0.08498101300240825,-0.8995985690568198,0.7808106787412039,-1.2947608533460406,0.6664101101113482
0.254043951018484,-0.19510241087248503,0.8596264459415583,0.27120119806724374,0.6623719536048269,0.4403495725642164,1.3819530026301587,-1.680598774225795,-0.6847339976597024,0.0873913757813336
-0.3917906822400256,-0.7544129335055243,0.2642452234115091,0.01625399368077679,-1.0699339089580417,-0.44078446935683574,1.920975369871887,-0.2876307470903147,-0.3933302381674769,0.38976747926315497
-0.18581801808836032,-0.27500391410577635,-0.6522377397123595,0.23709261614526422,0.667449051677989,0.3615518442002709,-0.6765548308878263,0.5461529824137216,0.6412358365369943,-0.8165136266604685
0.9101803970564221,-0.19510241087248503,0.388885751767751,-0.2206615218797059,0.519197787941659,1.0837515348356925,0.791816445391367,-1.1164217596512105,-0.6029480117013861,-0.5609505968725149
0.1425681621151591,-0.03529940440590238,-0.3257230883542355,0.03889597735385479,0.5516912156098958,-1.2234045620787335,-0.6997885536137649,0.5761092840725502,0.14581195655969523,0.7572866492650832
-0.19306744189610653,1.4029276537933415,-0.02132773944949749,-1.0149115067315622,-1.012054990923995,-0.42292635449134686,-1.3968002353918638,1.240140637509895,-0.7134594912873385,0.15200620825091
1.1915725053834114,1.8823366731930895,0.6726714004943957,-0.21197164542882177,0.42882544223937574,0.047556791527080415,-0.7090820427041378,0.6859490568215844,-0.7868748080954393,0.25965316290293006
0.2018353813153295,-0.27500391410577635,0.2927751881175671,-0.36543328494065924,0.42070208532231657,0.32417784131481087,0.9358655262921751,-0.7219971211433104,-0.606311941761275,-0.19245737333039475
0.7381019687778156,0.6039126214604282,0.7658230696108927,-0.44101697261219064,-0.2860299664618315,0.005936482754553016,-0.8438376345145698,0.7308835093098275,-0.9474711586358905,0.35792259685183475
-1.1763182393993632,-0.674511430272233,-0.7761045065383989,0.4785265408220619,-0.7642926049536903,-0.8492120759084434,1.344779046268661,-0.891749497210002,0.9642798546002624,-0.08362214709742431
-1.0851281188703457,0.4441096149938456,-0.7689213000966943,0.0034853402047527555,-0.25150569956433,-1.229432837273702,0.7871697008461805,0.5860947179588242,0.6410026756356693,0.3236775240422989
0.2547434568244946,0.4441096149938456,-0.05585787851562934,-0.47321105623352216,-0.4779442736273545,2.108698091837463,-0.653321108161891,0.5661238501862764,-0.3929639627987498,-1.174119372471735
-0.6745182107421261,0.524011118227137,-1.800336322823362,-0.6019208740171477,0.7040041578047552,1.9571189994972011,-0.7927234445175095,0.6759636229353104,2.0270312473401555,-1.9391348973268014
-0.672101736139544,0.6039126214604282,-1.1561981658708438,-0.2904562486356502,1.448306735330302,0.9499921531522171,-0.6997885536137649,0.715905358480413,0.9988251500845132,-1.359508837295203
-0.5993531323144423,-1.153920449671981,-0.8317985712723646,-0.5761789104604228,-0.1987038796034454,0.5964831540639975,-1.438620936298548,1.250126071396176,0.33605075016530955,-1.0368613138509704
-1.0565119722608214,1.8823366731930895,-2.1353047556307723,-0.47321105623352216,-0.3713252140909528,0.7112660805019606,0.6012999190386882,-1.221268815457104,3.148245378719407,-1.8513385196819674
-1.3906849732231557,0.524011118227137,-1.1130000547033405,-0.5192422521502279,0.16989344050811458,1.3316554237952123,-0.8066636781530719,0.6559927551627556,0.7622334546367506,-1.4555073565800494
0.20800375069560478,0.6838141246937196,0.17199923685096444,-0.2593207495991013,-0.43935832827132343,1.7796109761902597,-0.6626145972522638,0.5711165671294097,-0.46247880214065945,-0.9600698808380367
0.6057681885679931,0.12450360206068027,0.0845812331236334,0.11726810781647493,0.3800853007370207,-0.13980006938627315,0.7592892335750555,-1.2012979476845562,-0.19569563630124812,-0.003551439541274253
0.005655798447812565,1.243124647326759,-0.07177221175440109,-0.5078196961264531,-0.7135216242220705,1.4336089361676687,-0.7834299554271367,0.725890792366687,-0.3985513215022998,-0.9536868383260773
-0.8740681397658759,0.3642081117605543,-1.2651620452623138,-0.19733075537273329,0.8796717511361598,0.45110081021099807,-0.8438376345145698,0.6859490568215844,1.2529930779389546,-1.241971404502981
0.6636363961561424,-0.5946099270389417,0.12449675222420846,1.395655497984717,-1.037440481289805,3.366095672921845,-0.8113104226982584,0.8307378481725876,0.43606981136581596,-1.4205106193830357
-0.5928668057496166,-0.8343144367388157,-0.11541096807399123,-0.4236389990924546,-0.15097915771572276,0.5957328185861674,1.526002083530967,-0.7519534228021392,-0.3153042691495785,-0.604819450282594
-0.7352480329912278,0.8436171311603022,-0.9066460656965187,-0.2532519830174194,1.7366859058859025,1.3839142338717412,0.4665443272282562,-1.0165674207884503,0.6537625931345754,-1.3644226634727459
0.8898311372452047,0.4441096149938456,0.17036291712670712,-0.5346465116647591,-0.20378097767660738,-0.7282268210844012,1.0520341399218582,-1.470904662614001,-0.6029988516793725,0.6082150604716311
-0.24985459505678495,-0.914215939972107,0.36099416500271786,0.08585158819073677,2.3703077454165182,1.4710550117830528,-0.8159571672434481,1.0404319597843819,-0.4320583729290573,-0.7485544915693857
1.2891853610403445,0.3642081117605543,0.5130707784768386,-0.3565527195157791,-0.62010301967589,0.12832788501619333,0.7871697008461805,-1.2012979476845562,-0.7528260396706041,0.08877054941313446
1.8137511241113813,-0.11520090763919372,1.5184877523175369,-0.45930579913368447,-0.2301818876570497,-0.3741620080952585,-0.8856583354212573,0.8756723006608307,-1.3324040256002154,1.2843743868076718
1.0196212599786254,0.2044051052939716,0.7500038333866094,-0.3549283629285697,-1.0130704105386275,-0.3632916610888111,-1.3363925563044274,1.2151770527942067,-0.8992190985565419,0.6870067775036578
-0.023469079656992117,-0.03529940440590238,-0.49307730872429134,-0.041678814584550784,0.26635830389819226,0.07028266581043913,-0.8298974008790073,0.8507087159451353,0.27766133909001556,-0.5513370908664512
0.4230063988884976,-0.5147084238056504,-0.2611814008778787,0.4299205020926983,0.7608676562241694,0.8722387848235477,0.7453489999394963,-1.1164217596512105,0.3040875816286748,-0.824228468960747
-0.9879604032717829,-0.914215939972107,3.981468602309688,6.550866718164859,-1.267940733811359,-0.36193770327662017,1.7351055880643946,-0.257674445431486,-0.16337840745309856,3.1428373986463525
0.2202768980192454,0.4441096149938456,-0.09117476898126832,-0.5429448828834563,-0.4058494809884543,1.1907770740788224,-0.7555494881560116,0.8057742634568993,-0.40154648810335997,-0.8677306404870216
1.1263276911136961,-1.873033978771603,1.9404848503784817,-0.2330069689867615,3.4517296350000204,0.15048243698606936,1.4655944044435305,-0.8318368938923444,-1.4201603129254687,1.0242984263512893
-1.3456622358908372,0.6039126214604282,-0.05187030232233223,0.5928090816449744,-0.8191252641438398,0.4680239547642013,-0.15147269728165735,0.2815389844274103,0.18264654182330997,-0.49670126680145865
-0.8369307406104045,1.0833216408601762,-1.069155935375612,0.28397244639633473,-0.39874154368602754,-0.1358387173285776,0.9590992490181104,-1.4109920592963505,1.278517855670215,-0.8328616070695698
1.8427488193423656,-0.914215939972107,1.0061225405333865,-0.6448917108204992,-0.6749356788660394,0.04957378629725732,-0.8252506563338209,0.8107669804000327,-1.1680086315097566,0.48594446358361115
-1.0465281166659426,0.12450360206068027,-1.0671813598965063,-0.44974757156034884,-0.11036237313042689,-0.6397989143590253,-0.8949518245116301,0.6410146043333411,0.7444326115521437,-0.5050919614711278
-0.29430500945691257,-0.8343144367388157,-0.9111129711006333,0.31231399396785775,0.23792655468848517,-1.5370258116542108,-0.8113104226982584,0.8057742634568993,1.0492149199235683,0.5786490852201988
0.6916802198334765,0.7637156279270109,0.23207670740235728,-0.37918003463763594,-0.6018254666125069,0.2526334552988908,-0.8206039117886345,0.7208980754235536,-0.5690750922257991,-0.18462023949460893
-1.1469389955469182,-0.19510241087248503,-0.15009010873029963,0.5159412866522575,-0.7317991772854536,-0.7868974890326534,1.9070351362363278,-1.0115747038453098,0.2377996159739167,0.39836269398449525
-0.4315353303088095,-0.9941174432053983,3.981468602309688,6.550866718164859,-1.3968990248696735,-1.1514240561469953,1.6886381426125208,-0.3774996520667939,-0.16337840745309856,4.839053135663355
0.920482209835851,-0.674511430272233,0.6792235080821973,-0.5683187689163851,0.23894197430311756,0.3041702652092059,-0.7137287872493242,0.9755266395235838,-0.9550227792922835,0.06921660380210842
1.019048937046435,0.6039126214604282,0.7417117252891443,0.06416271334999642,-0.6008100469978744,-0.3982298286846693,0.9451590153825512,-1.4559265117845865,-0.7038350059658063,0.7164023918983969
-0.6761079966648774,1.243124647326759,-0.08842505639644356,0.8652344865752962,-0.44545084595911777,-0.45743805809649746,-0.7648429772463845,0.6010728687882385,0.36782343186601424,0.13034984188251567
2.5618407879212577,0.4441096149938456,1.4673573468422592,-0.425838013034072,-0.7013365888464818,-0.2250417573941345,1.010213439015174,-1.221268815457104,-1.2967900745606147,1.0777451982339674
-0.4017109463979941,-0.9941174432053983,0.38717843139903796,0.2527262683498955,-0.320554233359333,0.07617442450192674,1.9163286253267007,-1.3361013051492785,-0.3696831000866506,0.04286741387069134
-1.3059175878220535,-0.27500391410577635,0.8368674714665831,3.902922748409738,-1.1359361839091475,-0.6142281595439255,2.3717095907550605,-1.8503511502924865,0.9484082811462391,1.031109893063265
0.11426997269018489,0.2044051052939716,0.9294479462630627,0.3054833413574108,-0.7399225342025129,-0.6412630683825,1.289018111726411,-1.5557808506473467,-0.7124904888405303,1.139745678334573
-0.2684868860714306,-0.7544129335055243,-0.9613883602649026,-0.016074144612226494,3.6405976833216465,-0.896790040976143,-0.6672613417974536,0.4862403790960711,0.8963491356264404,-0.20390109829093134
-1.0497712799483554,0.2044051052939716,-1.8958749017182837,0.09767466526315337,1.7133312547493575,0.26378851379321894,-0.7462559990656356,0.6310291704470673,2.970401682603879,-1.5737482700285486
0.2698146273721773,0.3642081117605543,-0.2793763295070922,-0.7846888152698956,-1.106489015084808,1.6275679059567267,-1.4339741917533617,1.2351479205667615,-0.3752425311193236,-1.1269179061616443
-0.28845459726118766,0.6838141246937196,-0.7708290179933462,-0.29075546516619116,-0.049437196252483086,3.366095672921845,-0.6486743636167014,0.5761092840725502,0.4494602442848698,-1.7576911474759032
